index,Interval,Date,Open,High,Low,Close,Adj Close,Volume
234.0,15m,2023-11-24 15:45:00,544.1300048828125,545.2000122070312,541.4600219726562,545.1199951171875,545.1199951171875,0
235.0,15m,2023-11-24 16:00:00,544.6900024414062,545.3400268554688,542.239990234375,544.77001953125,544.77001953125,0
236.0,15m,2023-11-24 16:15:00,544.9099731445312,545.97998046875,542.0999755859375,545.97998046875,545.97998046875,0
237.0,15m,2023-11-27 10:00:00,538.5399780273438,540.780029296875,536.760009765625,540.4299926757812,540.4299926757812,0
238.0,15m,2023-11-27 10:15:00,539.7899780273438,540.9000244140625,536.0399780273438,536.6500244140625,536.6500244140625,0
239.0,15m,2023-11-27 10:30:00,533.989990234375,536.489990234375,530.27001953125,533.5800170898438,533.5800170898438,0
240.0,15m,2023-11-27 10:45:00,530.9099731445312,534.22998046875,530.27001953125,531.5599975585938,531.5599975585938,0
241.0,15m,2023-11-27 11:00:00,531.5599975585938,537.4299926757812,530.760009765625,537.4299926757812,537.4299926757812,0
242.0,15m,2023-11-27 11:15:00,537.4299926757812,537.5700073242188,536.4099731445312,536.4099731445312,536.4099731445312,0
243.0,15m,2023-11-27 11:30:00,536.4099731445312,536.9199829101562,532.969970703125,533.5599975585938,533.5599975585938,0
244.0,15m,2023-11-27 11:45:00,533.5599975585938,536.0999755859375,530.8900146484375,536.0999755859375,536.0999755859375,0
245.0,15m,2023-11-27 12:00:00,536.0999755859375,536.1799926757812,529.6900024414062,533.030029296875,533.030029296875,0
246.0,15m,2023-11-27 12:15:00,533.030029296875,533.5499877929688,532.7100219726562,533.4400024414062,533.4400024414062,0
247.0,15m,2023-11-27 14:15:00,532.4299926757812,535.530029296875,532.4299926757812,532.4299926757812,532.4299926757812,0
248.0,15m,2023-11-27 14:30:00,532.8699951171875,537.4500122070312,532.4299926757812,537.4500122070312,537.4500122070312,0
249.0,15m,2023-11-27 14:45:00,537.4500122070312,538.22998046875,534.9199829101562,538.22998046875,538.22998046875,0
250.0,15m,2023-11-27 15:00:00,538.22998046875,538.4099731445312,534.489990234375,537.77001953125,537.77001953125,0
251.0,15m,2023-11-27 15:15:00,535.0999755859375,541.2100219726562,534.7999877929688,537.9000244140625,537.9000244140625,0
252.0,15m,2023-11-27 15:30:00,537.9000244140625,540.8400268554688,534.6599731445312,534.6599731445312,534.6599731445312,0
253.0,15m,2023-11-27 15:45:00,535.0900268554688,538.4299926757812,535.0900268554688,535.760009765625,535.760009765625,0
254.0,15m,2023-11-27 16:00:00,535.760009765625,539.0700073242188,535.760009765625,537.989990234375,537.989990234375,0
255.0,15m,2023-11-27 16:15:00,538.4299926757812,541.7899780273438,535.1500244140625,541.7899780273438,541.7899780273438,0
256.0,15m,2023-11-28 10:00:00,540.469970703125,540.469970703125,536.6500244140625,538.8900146484375,538.8900146484375,0
257.0,15m,2023-11-28 10:15:00,538.8900146484375,540.0999755859375,536.219970703125,537.52001953125,537.52001953125,0
258.0,15m,2023-11-28 10:30:00,537.0800170898438,540.47998046875,536.6500244140625,540.47998046875,540.47998046875,0
259.0,15m,2023-11-28 10:45:00,540.47998046875,541.02001953125,535.1199951171875,538.3499755859375,538.3499755859375,0
260.0,15m,2023-11-28 11:00:00,535.6900024414062,537.6099853515625,534.4299926757812,534.9400024414062,534.9400024414062,0
261.0,15m,2023-11-28 11:15:00,534.8099975585938,538.2000122070312,534.5900268554688,535.030029296875,535.030029296875,0
262.0,15m,2023-11-28 11:30:00,535.030029296875,538.52001953125,534.5900268554688,535.2000122070312,535.2000122070312,0
263.0,15m,2023-11-28 11:45:00,535.2000122070312,538.3599853515625,535.0700073242188,538.219970703125,538.219970703125,0
264.0,15m,2023-11-28 12:00:00,538.4000244140625,538.5399780273438,532.3699951171875,537.7000122070312,537.7000122070312,0
265.0,15m,2023-11-28 12:15:00,535.030029296875,538.9500122070312,535.030029296875,538.9500122070312,538.9500122070312,0
266.0,15m,2023-11-28 12:30:00,539.1300048828125,539.1300048828125,539.1300048828125,539.1300048828125,539.1300048828125,0
267.0,15m,2023-11-28 14:15:00,538.1500244140625,538.1500244140625,535.02001953125,536.0900268554688,536.0900268554688,0
268.0,15m,2023-11-28 14:30:00,536.0900268554688,539.6900024414062,535.02001953125,536.8499755859375,536.8499755859375,0
269.0,15m,2023-11-28 14:45:00,536.8499755859375,539.52001953125,535.780029296875,536.7899780273438,536.7899780273438,0
270.0,15m,2023-11-28 15:00:00,536.7899780273438,540.27001953125,536.7899780273438,537.4600219726562,537.4600219726562,0
271.0,15m,2023-11-28 15:15:00,536.8200073242188,540.1300048828125,536.760009765625,537.4600219726562,537.4600219726562,0
272.0,15m,2023-11-28 15:30:00,537.4600219726562,541.3499755859375,537.4600219726562,538.5999755859375,538.5999755859375,0
273.0,15m,2023-11-28 15:45:00,538.5999755859375,540.6599731445312,537.3499755859375,540.5499877929688,540.5499877929688,0
274.0,15m,2023-11-28 16:00:00,537.8800048828125,540.5499877929688,537.1699829101562,539.9099731445312,539.9099731445312,0
275.0,15m,2023-11-28 16:15:00,537.7100219726562,540.75,537.010009765625,538.0900268554688,538.0900268554688,0
276.0,15m,2023-11-29 10:00:00,538.7100219726562,539.2999877929688,537.989990234375,538.489990234375,538.489990234375,0
277.0,15m,2023-11-29 10:15:00,538.6300048828125,538.6300048828125,535.3200073242188,538.1799926757812,538.1799926757812,0
278.0,15m,2023-11-29 10:30:00,535.3800048828125,535.5700073242188,531.5599975585938,535.52001953125,535.52001953125,0
279.0,15m,2023-11-29 10:45:00,535.52001953125,538.75,535.0800170898438,538.75,538.75,0
280.0,15m,2023-11-29 11:00:00,538.75,538.8200073242188,536.02001953125,536.219970703125,536.219970703125,0
281.0,15m,2023-11-29 11:15:00,536.219970703125,539.0999755859375,536.0800170898438,536.219970703125,536.219970703125,0
282.0,15m,2023-11-29 11:30:00,536.219970703125,539.0700073242188,535.1400146484375,538.9299926757812,538.9299926757812,0
283.0,15m,2023-11-29 11:45:00,541.5999755859375,541.780029296875,538.2899780273438,539.0599975585938,539.0599975585938,0
284.0,15m,2023-11-29 12:00:00,542.3699951171875,542.47998046875,539.3800048828125,539.3800048828125,539.3800048828125,0
285.0,15m,2023-11-29 12:15:00,539.3800048828125,542.47998046875,539.1699829101562,539.1699829101562,539.1699829101562,0
286.0,15m,2023-11-29 12:30:00,541.8300170898438,541.8300170898438,541.8300170898438,541.8300170898438,541.8300170898438,0
287.0,15m,2023-11-29 14:15:00,539.5800170898438,541.5999755859375,538.5,541.5999755859375,541.5999755859375,0
288.0,15m,2023-11-29 14:30:00,541.5999755859375,542.02001953125,537.75,541.5900268554688,541.5900268554688,0
289.0,15m,2023-11-29 14:45:00,542.02001953125,542.25,539.1500244140625,539.5900268554688,539.5900268554688,0
290.0,15m,2023-11-29 15:00:00,539.1500244140625,541.97998046875,538.239990234375,538.239990234375,538.239990234375,0
291.0,15m,2023-11-29 15:15:00,538.8800048828125,541.8400268554688,537.6699829101562,541.8400268554688,541.8400268554688,0
292.0,15m,2023-11-29 15:30:00,541.4099731445312,541.8400268554688,538.2999877929688,540.6799926757812,540.6799926757812,0
293.0,15m,2023-11-29 15:45:00,538.4400024414062,541.760009765625,537.9400024414062,538.4500122070312,538.4500122070312,0
294.0,15m,2023-11-29 16:00:00,539.0900268554688,542.0800170898438,538.2100219726562,538.510009765625,538.510009765625,0
295.0,15m,2023-11-29 16:15:00,538.510009765625,539.2999877929688,535.1699829101562,536.5499877929688,536.5499877929688,0
296.0,15m,2023-11-30 10:00:00,533.8599853515625,539.780029296875,533.8599853515625,535.6500244140625,535.6500244140625,0
297.0,15m,2023-11-30 10:15:00,535.6500244140625,538.5599975585938,535.489990234375,538.1900024414062,538.1900024414062,0
298.0,15m,2023-11-30 10:30:00,538.1900024414062,538.3400268554688,534.8200073242188,537.6300048828125,537.6300048828125,0
299.0,15m,2023-11-30 10:45:00,537.7000122070312,538.1400146484375,534.4000244140625,538.0599975585938,538.0599975585938,0
300.0,15m,2023-11-30 11:00:00,538.469970703125,538.5800170898438,534.8400268554688,535.8200073242188,535.8200073242188,0
301.0,15m,2023-11-30 11:15:00,537.9199829101562,538.3400268554688,534.6199951171875,536.9000244140625,536.9000244140625,0
302.0,15m,2023-11-30 11:30:00,534.3699951171875,537.469970703125,534.3699951171875,534.3699951171875,534.3699951171875,0
303.0,15m,2023-11-30 11:45:00,534.3699951171875,537.2899780273438,534.1900024414062,534.489990234375,534.489990234375,0
304.0,15m,2023-11-30 12:00:00,537.1599731445312,539.8200073242188,534.489990234375,539.6599731445312,539.6599731445312,0
305.0,15m,2023-11-30 12:15:00,539.6599731445312,539.9099731445312,537.1300048828125,539.9099731445312,539.9099731445312,0
306.0,15m,2023-11-30 12:30:00,539.9099731445312,539.9099731445312,539.9099731445312,539.9099731445312,539.9099731445312,0
307.0,15m,2023-11-30 14:30:00,538.6900024414062,539.9099731445312,536.5900268554688,536.5900268554688,536.5900268554688,0
308.0,15m,2023-11-30 14:45:00,536.2000122070312,539.510009765625,535.6300048828125,538.8699951171875,538.8699951171875,0
309.0,15m,2023-11-30 15:00:00,538.8699951171875,539.510009765625,536.0900268554688,536.0900268554688,536.0900268554688,0
310.0,15m,2023-11-30 15:15:00,535.9500122070312,538.1799926757812,534.7000122070312,535.3699951171875,535.3699951171875,0
311.0,15m,2023-11-30 15:30:00,535.3699951171875,538.8599853515625,534.97998046875,535.3300170898438,535.3300170898438,0
312.0,15m,2023-11-30 15:45:00,534.97998046875,538.219970703125,534.97998046875,537.969970703125,537.969970703125,0
313.0,15m,2023-11-30 16:00:00,535.2999877929688,538.75,535.0,535.4400024414062,535.4400024414062,0
314.0,15m,2023-11-30 16:15:00,538.0999755859375,539.4400024414062,535.52001953125,535.5700073242188,535.5700073242188,0
315.0,15m,2023-12-01 10:00:00,539.219970703125,539.219970703125,535.1400146484375,535.1400146484375,535.1400146484375,0
316.0,15m,2023-12-01 10:15:00,535.1400146484375,538.5,535.1099853515625,538.5,538.5,0
317.0,15m,2023-12-01 10:30:00,538.5,542.0900268554688,538.5,542.0900268554688,542.0900268554688,0
318.0,15m,2023-12-01 10:45:00,542.1699829101562,542.1699829101562,536.2000122070312,539.3400268554688,539.3400268554688,0
319.0,15m,2023-12-01 11:00:00,536.6699829101562,542.1400146484375,536.6699829101562,538.4000244140625,538.4000244140625,0
320.0,15m,2023-12-01 11:15:00,538.8300170898438,540.1199951171875,538.8300170898438,539.4400024414062,539.4400024414062,0
321.0,15m,2023-12-01 11:30:00,539.010009765625,540.0900268554688,535.7000122070312,535.7000122070312,535.7000122070312,0
322.0,15m,2023-12-01 11:45:00,535.7000122070312,539.3099975585938,535.5599975585938,539.3099975585938,539.3099975585938,0
323.0,15m,2023-12-01 12:00:00,539.3099975585938,539.4400024414062,535.989990234375,536.6099853515625,536.6099853515625,0
324.0,15m,2023-12-01 12:15:00,536.6099853515625,539.27001953125,536.1799926757812,538.8400268554688,538.8400268554688,0
325.0,15m,2023-12-01 12:30:00,539.489990234375,539.489990234375,539.489990234375,539.489990234375,539.489990234375,0
326.0,15m,2023-12-01 14:15:00,536.6199951171875,536.7899780273438,536.6199951171875,536.7899780273438,536.7899780273438,0
327.0,15m,2023-12-01 14:30:00,537.4400024414062,539.3200073242188,536.010009765625,536.510009765625,536.510009765625,0
328.0,15m,2023-12-01 14:45:00,536.5900268554688,538.8300170898438,533.4600219726562,536.1300048828125,536.1300048828125,0
329.0,15m,2023-12-01 15:00:00,533.4600219726562,536.3900146484375,533.4600219726562,536.0999755859375,536.0999755859375,0
330.0,15m,2023-12-01 15:15:00,535.8900146484375,539.1199951171875,535.4600219726562,538.47998046875,538.47998046875,0
331.0,15m,2023-12-01 15:30:00,535.75,539.25,535.4299926757812,536.5,536.5,0
332.0,15m,2023-12-01 15:45:00,536.5,539.3599853515625,535.8599853515625,536.5599975585938,536.5599975585938,0
333.0,15m,2023-12-01 16:00:00,536.5599975585938,539.3099975585938,535.989990234375,538.6599731445312,538.6599731445312,0
334.0,15m,2023-12-01 16:15:00,538.22998046875,539.3699951171875,535.5399780273438,538.8499755859375,538.8499755859375,0
335.0,15m,2023-12-04 10:00:00,533.8800048828125,534.5900268554688,531.0599975585938,531.1400146484375,531.1400146484375,0
336.0,15m,2023-12-04 10:15:00,533.8099975585938,537.010009765625,530.5700073242188,534.3499755859375,534.3499755859375,0
337.0,15m,2023-12-04 10:30:00,534.47998046875,536.6199951171875,533.4400024414062,533.9600219726562,533.9600219726562,0
338.0,15m,2023-12-04 10:45:00,536.6199951171875,537.780029296875,533.8699951171875,537.3200073242188,537.3200073242188,0
339.0,15m,2023-12-04 11:00:00,537.4500122070312,537.75,534.6500244140625,535.0800170898438,535.0800170898438,0
340.0,15m,2023-12-04 11:15:00,535.0800170898438,537.75,534.6199951171875,534.6199951171875,534.6199951171875,0
341.0,15m,2023-12-04 11:30:00,534.6199951171875,537.4199829101562,533.4299926757812,533.4299926757812,533.4299926757812,0
342.0,15m,2023-12-04 11:45:00,533.4299926757812,537.8200073242188,533.4299926757812,534.510009765625,534.510009765625,0
343.0,15m,2023-12-04 12:00:00,534.510009765625,537.219970703125,534.3400268554688,534.5599975585938,534.5599975585938,0
344.0,15m,2023-12-04 12:15:00,534.5599975585938,534.5599975585938,534.3400268554688,534.5599975585938,534.5599975585938,0
345.0,15m,2023-12-04 12:30:00,533.9099731445312,533.9099731445312,533.9099731445312,533.9099731445312,533.9099731445312,0
346.0,15m,2023-12-04 14:15:00,533.7100219726562,535.8699951171875,533.0599975585938,535.8699951171875,535.8699951171875,0
347.0,15m,2023-12-04 14:30:00,533.0599975585938,533.3099975585938,529.8400268554688,530.239990234375,530.239990234375,0
348.0,15m,2023-12-04 14:45:00,530.239990234375,532.27001953125,528.5999755859375,528.8599853515625,528.8599853515625,0
349.0,15m,2023-12-04 15:00:00,528.719970703125,531.3099975585938,528.6400146484375,529.4199829101562,529.4199829101562,0
350.0,15m,2023-12-04 15:15:00,529.4199829101562,532.0900268554688,528.3499755859375,528.3499755859375,528.3499755859375,0
351.0,15m,2023-12-04 15:30:00,528.780029296875,531.3300170898438,528.2100219726562,531.3300170898438,531.3300170898438,0
352.0,15m,2023-12-04 15:45:00,528.6599731445312,531.3300170898438,524.8400268554688,525.47998046875,525.47998046875,0
353.0,15m,2023-12-04 16:00:00,528.5800170898438,528.5800170898438,525.4500122070312,528.1500244140625,528.1500244140625,0
354.0,15m,2023-12-04 16:15:00,525.47998046875,528.72998046875,525.3400268554688,528.4400024414062,528.4400024414062,0
355.0,15m,2023-12-06 10:00:00,528.9500122070312,533.1500244140625,526.4600219726562,533.1500244140625,533.1500244140625,0
356.0,15m,2023-12-06 10:15:00,530.0499877929688,533.9000244140625,529.9099731445312,533.4299926757812,533.4299926757812,0
357.0,15m,2023-12-06 10:30:00,533.4299926757812,534.0700073242188,533.2899780273438,534.0700073242188,534.0700073242188,0
358.0,15m,2023-12-06 10:45:00,534.0700073242188,536.6199951171875,533.4299926757812,536.5399780273438,536.5399780273438,0
359.0,15m,2023-12-06 11:00:00,536.969970703125,537.0900268554688,533.4400024414062,536.4400024414062,536.4400024414062,0
360.0,15m,2023-12-06 11:15:00,536.4400024414062,536.4400024414062,533.2100219726562,536.25,536.25,0
361.0,15m,2023-12-06 11:30:00,536.25,537.5499877929688,534.1500244140625,537.5499877929688,537.5499877929688,0
362.0,15m,2023-12-06 11:45:00,537.1099853515625,540.9400024414062,534.8800048828125,540.2899780273438,540.2899780273438,0
363.0,15m,2023-12-06 12:00:00,540.2899780273438,540.2899780273438,536.77001953125,540.0800170898438,540.0800170898438,0
364.0,15m,2023-12-06 12:15:00,537.280029296875,541.0800170898438,537.280029296875,538.3300170898438,538.3300170898438,0
365.0,15m,2023-12-06 14:15:00,538.3300170898438,541.030029296875,538.3300170898438,541.030029296875,541.030029296875,0
366.0,15m,2023-12-06 14:30:00,541.030029296875,541.4600219726562,538.1500244140625,540.8499755859375,540.8499755859375,0
367.0,15m,2023-12-06 14:45:00,540.4199829101562,540.9600219726562,537.6500244140625,539.8900146484375,539.8900146484375,0
368.0,15m,2023-12-06 15:00:00,540.3200073242188,540.9600219726562,537.219970703125,540.9600219726562,540.9600219726562,0
369.0,15m,2023-12-06 15:15:00,540.530029296875,541.0399780273438,537.8599853515625,541.0399780273438,541.0399780273438,0
370.0,15m,2023-12-06 15:30:00,541.0399780273438,541.0399780273438,537.9400024414062,540.6099853515625,540.6099853515625,0
371.0,15m,2023-12-06 15:45:00,541.0399780273438,541.1199951171875,537.9400024414062,540.77001953125,540.77001953125,0
372.0,15m,2023-12-06 16:00:00,540.77001953125,541.2000122070312,536.739990234375,540.0499877929688,540.0499877929688,0
373.0,15m,2023-12-06 16:15:00,540.0499877929688,540.0499877929688,536.0900268554688,539.1900024414062,539.1900024414062,0
374.0,15m,2023-12-07 10:00:00,537.6500244140625,539.4199829101562,535.6699829101562,536.8400268554688,536.8400268554688,0
375.0,15m,2023-12-07 10:15:00,536.5900268554688,539.5399780273438,536.1099853515625,539.4299926757812,539.4299926757812,0
376.0,15m,2023-12-07 10:30:00,539.4299926757812,539.530029296875,536.72998046875,536.72998046875,536.72998046875,0
377.0,15m,2023-12-07 10:45:00,536.72998046875,536.72998046875,532.97998046875,535.7100219726562,535.7100219726562,0
378.0,15m,2023-12-07 11:00:00,535.7100219726562,538.3800048828125,535.6500244140625,537.6599731445312,537.6599731445312,0
379.0,15m,2023-12-07 11:15:00,537.010009765625,542.3499755859375,536.5800170898438,539.6799926757812,539.6799926757812,0
380.0,15m,2023-12-07 11:30:00,539.6799926757812,542.3499755859375,539.6500244140625,539.8699951171875,539.8699951171875,0
381.0,15m,2023-12-07 11:45:00,539.8699951171875,542.5399780273438,537.2000122070312,537.2000122070312,537.2000122070312,0
382.0,15m,2023-12-07 12:00:00,537.2000122070312,539.8699951171875,536.489990234375,536.489990234375,536.489990234375,0
383.0,15m,2023-12-07 12:15:00,536.3200073242188,542.5,536.3200073242188,536.4400024414062,536.4400024414062,0
384.0,15m,2023-12-07 12:30:00,536.4400024414062,536.4400024414062,536.4400024414062,536.4400024414062,536.4400024414062,0
385.0,15m,2023-12-07 14:15:00,537.72998046875,537.72998046875,537.0900268554688,537.0900268554688,537.0900268554688,0
386.0,15m,2023-12-07 14:30:00,539.760009765625,542.4199829101562,535.8699951171875,539.760009765625,539.760009765625,0
387.0,15m,2023-12-07 14:45:00,539.760009765625,541.989990234375,539.760009765625,540.3400268554688,540.3400268554688,0
388.0,15m,2023-12-07 15:00:00,540.3400268554688,543.010009765625,539.9099731445312,542.75,542.75,0
389.0,15m,2023-12-07 15:15:00,542.75,542.8900146484375,539.4400024414062,540.219970703125,540.219970703125,0
390.0,15m,2023-12-07 15:30:00,540.3800048828125,542.9099731445312,539.5999755859375,542.9099731445312,542.9099731445312,0
391.0,15m,2023-12-07 15:45:00,540.25,542.969970703125,539.6599731445312,542.969970703125,542.969970703125,0
392.0,15m,2023-12-07 16:00:00,542.969970703125,542.969970703125,539.8699951171875,542.760009765625,542.760009765625,0
393.0,15m,2023-12-07 16:15:00,540.0900268554688,542.9400024414062,539.4199829101562,539.8200073242188,539.8200073242188,0
394.0,15m,2023-12-08 10:00:00,542.3599853515625,543.3099975585938,539.5700073242188,539.5700073242188,539.5700073242188,0
395.0,15m,2023-12-08 10:15:00,539.75,543.5599975585938,539.6099853515625,540.0700073242188,540.0700073242188,0
396.0,15m,2023-12-08 10:30:00,542.3099975585938,542.3099975585938,536.2899780273438,537.0800170898438,537.0800170898438,0
397.0,15m,2023-12-08 10:45:00,537.2100219726562,539.739990234375,536.4299926757812,536.469970703125,536.469970703125,0
398.0,15m,2023-12-08 11:00:00,536.469970703125,537.5399780273438,536.469970703125,536.5999755859375,536.5999755859375,0
399.0,15m,2023-12-08 11:15:00,536.5999755859375,539.4099731445312,535.8599853515625,535.8599853515625,535.8599853515625,0
400.0,15m,2023-12-08 11:30:00,535.8599853515625,538.530029296875,533.2000122070312,533.2000122070312,533.2000122070312,0
401.0,15m,2023-12-08 11:45:00,535.8699951171875,536.5700073242188,533.2000122070312,536.3800048828125,536.3800048828125,0
402.0,15m,2023-12-08 12:00:00,536.52001953125,536.52001953125,535.260009765625,535.260009765625,535.260009765625,0
403.0,15m,2023-12-08 12:15:00,535.4199829101562,538.2999877929688,535.2000122070312,536.3800048828125,536.3800048828125,0
404.0,15m,2023-12-08 12:30:00,536.3800048828125,536.3800048828125,536.3800048828125,536.3800048828125,536.3800048828125,0
405.0,15m,2023-12-08 14:15:00,536.4099731445312,536.4099731445312,535.77001953125,535.77001953125,535.77001953125,0
406.0,15m,2023-12-08 14:30:00,533.0999755859375,535.0700073242188,532.1900024414062,533.0499877929688,533.0499877929688,0
407.0,15m,2023-12-08 14:45:00,533.0499877929688,536.2000122070312,532.8900146484375,533.530029296875,533.530029296875,0
408.0,15m,2023-12-08 15:00:00,533.530029296875,536.2000122070312,530.1400146484375,530.7899780273438,530.7899780273438,0
409.0,15m,2023-12-08 15:15:00,530.7899780273438,536.260009765625,530.7899780273438,535.8300170898438,535.8300170898438,0
410.0,15m,2023-12-08 15:30:00,533.2999877929688,535.9600219726562,532.510009765625,532.510009765625,532.510009765625,0
411.0,15m,2023-12-08 15:45:00,532.510009765625,538.7000122070312,532.510009765625,538.0599975585938,538.0599975585938,0
412.0,15m,2023-12-08 16:00:00,538.0599975585938,539.239990234375,534.75,537.4199829101562,537.4199829101562,0
413.0,15m,2023-12-08 16:15:00,537.4199829101562,538.25,534.510009765625,537.760009765625,537.760009765625,0
414.0,15m,2023-12-12 10:00:00,535.5900268554688,538.760009765625,531.6199951171875,534.0900268554688,534.0900268554688,0
415.0,15m,2023-12-12 10:15:00,534.0900268554688,534.4199829101562,531.3200073242188,533.9000244140625,533.9000244140625,0
416.0,15m,2023-12-12 10:30:00,533.9000244140625,533.9000244140625,531.22998046875,531.8800048828125,531.8800048828125,0
417.0,15m,2023-12-12 10:45:00,534.5499877929688,534.719970703125,530.6199951171875,532.6900024414062,532.6900024414062,0
418.0,15m,2023-12-12 11:00:00,532.52001953125,532.989990234375,529.0700073242188,531.97998046875,531.97998046875,0
419.0,15m,2023-12-12 11:15:00,531.5399780273438,531.5399780273438,531.4099731445312,531.489990234375,531.489990234375,0
420.0,15m,2023-12-12 11:30:00,531.6199951171875,531.6199951171875,527.9400024414062,527.9400024414062,527.9400024414062,0
421.0,15m,2023-12-12 11:45:00,530.5999755859375,531.2999877929688,527.9400024414062,531.0900268554688,531.0900268554688,0
422.0,15m,2023-12-12 12:00:00,528.4299926757812,531.6599731445312,527.780029296875,529.0,529.0,0
423.0,15m,2023-12-12 12:15:00,531.530029296875,531.6599731445312,527.8300170898438,527.8300170898438,527.8300170898438,0
424.0,15m,2023-12-12 12:30:00,527.8300170898438,527.8300170898438,527.8300170898438,527.8300170898438,527.8300170898438,0
425.0,15m,2023-12-12 14:15:00,528.25,531.0599975585938,528.25,531.0599975585938,531.0599975585938,0
426.0,15m,2023-12-12 14:30:00,531.0599975585938,531.0599975585938,525.719970703125,528.25,528.25,0
427.0,15m,2023-12-12 14:45:00,528.25,528.3900146484375,524.2999877929688,524.6300048828125,524.6300048828125,0
428.0,15m,2023-12-12 15:00:00,527.2999877929688,528.1199951171875,524.6300048828125,525.4199829101562,525.4199829101562,0
429.0,15m,2023-12-12 15:15:00,528.0900268554688,528.0900268554688,524.22998046875,524.4500122070312,524.4500122070312,0
430.0,15m,2023-12-12 15:30:00,521.780029296875,527.8499755859375,521.780029296875,525.0399780273438,525.0399780273438,0
431.0,15m,2023-12-12 15:45:00,527.7100219726562,528.5700073242188,525.1199951171875,525.2000122070312,525.2000122070312,0
432.0,15m,2023-12-12 16:00:00,525.2000122070312,527.4099731445312,522.0499877929688,527.4099731445312,527.4099731445312,0
433.0,15m,2023-12-12 16:15:00,527.5900268554688,527.9099731445312,524.4600219726562,527.7999877929688,527.7999877929688,0
434.0,15m,2023-12-13 10:00:00,525.760009765625,525.760009765625,517.8800048828125,520.6400146484375,520.6400146484375,0
435.0,15m,2023-12-13 10:15:00,520.6400146484375,523.8200073242188,517.3300170898438,523.8200073242188,523.8200073242188,0
436.0,15m,2023-12-13 10:30:00,523.8200073242188,525.1099853515625,521.6799926757812,524.1599731445312,524.1599731445312,0
437.0,15m,2023-12-13 10:45:00,524.1599731445312,524.1599731445312,520.780029296875,523.760009765625,523.760009765625,0
438.0,15m,2023-12-13 11:00:00,523.760009765625,524.6099853515625,520.9199829101562,524.4299926757812,524.4299926757812,0
439.0,15m,2023-12-13 11:15:00,523.7899780273438,525.0,521.260009765625,523.9299926757812,523.9299926757812,0
440.0,15m,2023-12-13 11:30:00,521.1199951171875,526.5800170898438,520.9400024414062,526.5800170898438,526.5800170898438,0
441.0,15m,2023-12-13 11:45:00,526.3300170898438,527.27001953125,522.8800048828125,526.5800170898438,526.5800170898438,0
442.0,15m,2023-12-13 12:00:00,526.5800170898438,526.739990234375,523.510009765625,524.1199951171875,524.1199951171875,0
443.0,15m,2023-12-13 12:15:00,524.1199951171875,526.780029296875,523.6900024414062,526.489990234375,526.489990234375,0
444.0,15m,2023-12-13 12:30:00,526.4099731445312,526.4099731445312,526.4099731445312,526.4099731445312,526.4099731445312,0
445.0,15m,2023-12-13 14:15:00,526.6699829101562,526.6699829101562,523.5700073242188,523.5700073242188,523.5700073242188,0
446.0,15m,2023-12-13 14:30:00,523.5700073242188,526.239990234375,522.6900024414062,522.75,522.75,0
447.0,15m,2023-12-13 14:45:00,522.75,526.0599975585938,522.75,523.4000244140625,523.4000244140625,0
448.0,15m,2023-12-13 15:00:00,523.4000244140625,526.030029296875,522.7999877929688,526.030029296875,526.030029296875,0
449.0,15m,2023-12-13 15:15:00,526.030029296875,526.9400024414062,523.6300048828125,526.9400024414062,526.9400024414062,0
450.0,15m,2023-12-13 15:30:00,526.2899780273438,526.2899780273438,523.469970703125,526.1400146484375,526.1400146484375,0
451.0,15m,2023-12-13 15:45:00,526.1400146484375,526.2000122070312,523.469970703125,526.0599975585938,526.0599975585938,0
452.0,15m,2023-12-13 16:00:00,526.0599975585938,526.5700073242188,522.780029296875,525.7000122070312,525.7000122070312,0
453.0,15m,2023-12-13 16:15:00,525.7000122070312,526.9400024414062,523.0399780273438,523.510009765625,523.510009765625,0
454.0,15m,2023-12-14 10:00:00,528.9500122070312,532.280029296875,528.1799926757812,531.280029296875,531.280029296875,0
455.0,15m,2023-12-14 10:15:00,531.280029296875,534.780029296875,530.719970703125,534.780029296875,534.780029296875,0
456.0,15m,2023-12-14 10:30:00,534.780029296875,534.8400268554688,531.9400024414062,534.6099853515625,534.6099853515625,0
457.0,15m,2023-12-14 10:45:00,533.9600219726562,536.7100219726562,533.3900146484375,534.0399780273438,534.0399780273438,0
458.0,15m,2023-12-14 11:00:00,536.7100219726562,537.8599853515625,534.0399780273438,537.510009765625,537.510009765625,0
459.0,15m,2023-12-14 11:15:00,536.8699951171875,540.4400024414062,534.1900024414062,534.1900024414062,534.1900024414062,0
460.0,15m,2023-12-14 11:30:00,533.760009765625,537.6799926757812,533.760009765625,537.1599731445312,537.1599731445312,0
461.0,15m,2023-12-14 11:45:00,534.3599853515625,537.3400268554688,533.4600219726562,536.9000244140625,536.9000244140625,0
462.0,15m,2023-12-14 12:00:00,536.9000244140625,536.989990234375,533.5900268554688,533.6699829101562,533.6699829101562,0
463.0,15m,2023-12-14 12:15:00,533.6699829101562,537.8400268554688,533.6699829101562,537.8400268554688,537.8400268554688,0
464.0,15m,2023-12-14 12:30:00,534.530029296875,534.530029296875,534.530029296875,534.530029296875,534.530029296875,0
465.0,15m,2023-12-14 14:15:00,535.2999877929688,537.969970703125,535.2999877929688,537.969970703125,537.969970703125,0
